date,minute,open,high,low,close,volume
20190411,1248,72.751,72.7689,72.751,72.7644,6053.54
20190411,1249,72.7689,72.7689,72.7421,72.7673,5533.13
20190411,1250,72.7599,72.7867,72.7511,72.7867,10042.2
20190411,1251,72.7912,72.8046,72.7779,72.7823,13354.9
20190411,1252,72.7867,72.8046,72.7808,72.8046,5188.43
20190411,1253,72.8046,72.8314,72.8001,72.8246,8269.47
20190411,1254,72.8225,72.8493,72.8225,72.8225,13498.2
20190411,1255,72.8225,72.8493,72.8135,72.8225,8303.05
20190411,1256,72.8225,72.8269,72.8046,72.8269,6720.56
20190411,1257,72.8314,72.8403,72.8225,72.8359,7097.71
20190411,1258,72.8269,72.8493,72.8269,72.8359,5302.58
20190411,1259,72.8359,72.8359,72.8046,72.8046,25138.6
20190411,1300,72.8135,72.8135,72.8046,72.8135,11208.4
20190411,1301,72.8225,72.8582,72.8225,72.8493,9320.37
20190411,1302,72.8537,72.8671,72.8448,72.8666,8895.08
20190411,1303,72.8671,72.9118,72.8671,72.9029,17567.5
20190411,1304,72.894,72.9029,72.885,72.894,7744.59
20190411,1305,72.9029,72.9297,72.8984,72.9297,6917.53
20190411,1306,72.9297,72.9342,72.8877,72.894,13903.3
20190411,1307,72.8897,72.9029,72.8895,72.9029,2997.11
20190411,1308,72.8984,72.9029,72.885,72.8998,12125.0
20190411,1309,72.8984,72.9386,72.894,72.9386,15965.9
20190411,1310,72.9386,72.9431,72.9029,72.9163,14179.8
20190411,1311,72.9118,72.9297,72.9029,72.9118,8477.64
20190411,1312,72.9074,72.9208,72.9074,72.9118,4396.06
20190411,1313,72.9106,72.9106,72.8671,72.8761,12969.9
20190411,1314,72.8761,72.8895,72.8671,72.8761,9365.13
20190411,1315,72.8761,72.8895,72.8716,72.8761,6148.67
20190411,1316,72.8805,72.885,72.8582,72.8761,4710.54
20190411,1317,72.8761,72.9118,72.8761,72.903,13421.0
20190411,1318,72.8984,72.9208,72.8984,72.9178,5959.53
20190411,1319,72.9208,72.9342,72.9163,72.9297,7594.62
20190411,1320,72.9297,72.9297,72.885,72.885,10830.1
20190411,1321,72.885,72.8895,72.8762,72.8805,5176.12
20190411,1322,72.8761,72.9029,72.8761,72.9029,5748.01
20190411,1323,72.9029,72.9163,72.8984,72.9074,11043.9
20190411,1324,72.9092,72.9118,72.8979,72.9029,6944.39
20190411,1325,72.9029,72.9118,72.894,72.9118,6808.97
20190411,1326,72.9074,72.9074,72.8761,72.8761,16244.6
20190411,1327,72.885,72.894,72.8805,72.894,8150.84
20190411,1328,72.8981,72.9208,72.885,72.9029,23450.9
20190411,1329,72.9118,72.9208,72.9029,72.9118,68896.6
20190411,1330,72.9208,72.9208,72.8761,72.8761,38332.4
20190411,1331,72.8761,72.9029,72.8761,72.894,7553.21
20190411,1332,72.894,72.9297,72.894,72.9297,11920.2
20190411,1333,72.9208,72.9565,72.9208,72.9476,13005.8
20190411,1334,72.9476,72.9833,72.9476,72.9824,14588.3
20190411,1335,72.9744,73.0056,72.9744,72.9922,14723.7
20190411,1336,72.9922,72.9922,72.9744,72.9824,7681.92
20190411,1337,72.9807,73.0012,72.9785,73.0012,14467.4
20190411,1338,73.0012,73.0101,72.9833,72.9967,42383.7
20190411,1339,72.9964,73.0012,72.9878,72.9878,9567.7
20190411,1340,72.9833,72.9922,72.9744,72.9744,15650.3
20190411,1341,72.9654,72.9709,72.9208,72.9252,39406.7
20190411,1342,72.9267,72.9297,72.9074,72.9118,98668.5
20190411,1343,72.9163,72.9431,72.9118,72.9297,13193.8
20190411,1344,72.9252,72.9565,72.9252,72.9517,30473.6
20190411,1345,72.952,72.9744,72.9387,72.952,14276.0
20190411,1346,72.9524,72.9744,72.9524,72.9654,8139.65
20190411,1347,72.9654,72.9833,72.9654,72.9744,7524.11
20190411,1348,72.9833,73.0146,72.9788,73.0012,22130.3
20190411,1349,73.0012,73.0056,72.9744,73.0056,9180.47
20190411,1350,73.0101,73.0101,72.9922,72.9922,9708.71
20190411,1351,72.9922,73.0101,72.9922,72.9967,10569.3
20190411,1352,72.9967,73.0056,72.9833,73.0056,10285.1
20190411,1353,73.0012,73.028,72.9922,73.021,16940.7
20190411,1354,73.019,73.019,73.0012,73.0131,7225.3
20190411,1355,73.019,73.019,72.9922,72.9953,10983.4
20190411,1356,73.0012,73.0459,73.0012,73.0459,35189.8
20190411,1357,73.0414,73.0503,73.0369,73.0414,16767.3
20190411,1358,73.0459,73.0682,73.04,73.04,31292.8
20190411,1359,73.0422,73.0503,73.0369,73.0494,26708.8
20190411,1400,73.0459,73.0637,73.0459,73.0548,50062.3
20190411,1401,73.0459,73.0548,73.019,73.0324,18553.4
20190411,1402,73.0324,73.0548,73.019,73.0459,32636.9
20190411,1403,73.0503,73.0548,73.0369,73.0548,23729.6
20190411,1404,73.0503,73.0637,73.0324,73.0548,23314.3
20190411,1405,73.0547,73.1039,73.0459,73.0946,27560.4
20190411,1406,73.0995,73.1084,73.0727,73.0934,20872.3
20190411,1407,73.0941,73.0995,73.0548,73.0548,9121.16
20190411,1408,73.0548,73.0861,73.0503,73.0769,10757.4
20190411,1409,73.0816,73.0905,73.0755,73.0882,4852.68
20190411,1410,73.0816,73.0861,73.0548,73.0592,12106.0
20190411,1411,73.0548,73.0905,73.0548,73.0838,26963.9
20190411,1412,73.0749,73.1218,73.0749,73.1173,14821.0
20190411,1413,73.1173,73.1531,73.1105,73.1441,13617.9
20190411,1414,73.1441,73.162,73.1173,73.1218,16020.8
20190411,1415,73.1233,73.1352,73.1173,73.1352,7576.71
20190411,1416,73.1432,73.1432,73.1084,73.1084,8497.78
20190411,1417,73.1084,73.1173,73.0905,73.0972,7321.55
20190411,1418,73.095,73.1307,73.0905,73.1263,21250.6
20190411,1419,73.1202,73.1256,73.0816,73.0816,9662.83
20190411,1420,73.0905,73.0964,73.0637,73.0637,23364.7
20190411,1421,73.0637,73.0726,73.028,73.0602,18974.2
20190411,1422,73.0592,73.0771,73.0548,73.0548,27439.6
20190411,1423,73.0548,73.0617,73.028,73.0592,12145.1
20190411,1424,73.0574,73.0726,73.0459,73.0548,8985.74
20190411,1425,73.0582,73.0637,73.0459,73.0548,8780.93
20190411,1426,73.0548,73.0816,73.0414,73.0771,18086.7
20190411,1427,73.078,73.095,73.078,73.0816,9285.67
20190411,1428,73.0844,73.095,73.0771,73.0858,10276.1
20190411,1429,73.0816,73.1039,73.0816,73.0905,12298.5
20190411,1430,73.0905,73.1084,73.0905,73.1012,14287.2
20190411,1431,73.0995,73.1263,73.0905,73.1218,19186.9
20190411,1432,73.1173,73.1352,73.0905,73.0996,14183.1
20190411,1433,73.1056,73.1056,73.0816,73.0964,5948.34
20190411,1434,73.0906,73.1173,73.0905,73.1084,10029.9
20190411,1435,73.1084,73.1084,73.0905,73.1084,6979.08
20190411,1436,73.1084,73.1129,73.0995,73.1084,7054.07
20190411,1437,73.1084,73.1173,73.0995,73.1083,12306.3
20190411,1438,73.1018,73.1039,73.0548,73.0637,16063.3
20190411,1439,73.0727,73.0937,73.0682,73.0797,14264.8
20190411,1440,73.0815,73.095,73.0727,73.0905,9036.1
20190411,1441,73.0905,73.1039,73.0816,73.0905,12521.2
20190411,1442,73.0905,73.0995,73.0816,73.0816,11489.3
20190411,1443,73.0905,73.1315,73.0816,73.1307,14717.0
20190411,1444,73.1339,73.1398,73.1186,73.1264,11393.0
20190411,1445,73.1263,73.1263,73.1084,73.1263,17032.5
20190411,1446,73.1263,73.1352,73.1084,73.1102,29372.4
20190411,1447,73.1173,73.1218,73.1084,73.1173,15171.3
20190411,1448,73.1144,73.1263,73.1084,73.1173,12413.7
20190411,1449,73.1173,73.1398,73.1173,73.129,7789.35
20190411,1450,73.1348,73.1348,73.0995,73.0995,10562.6
20190411,1451,73.0995,73.1352,73.095,73.1263,17536.1
20190411,1452,73.1263,73.1352,73.1084,73.1263,8488.83
20190411,1453,73.1343,73.1531,73.1263,73.1352,26398.7
20190411,1454,73.1441,73.1441,73.1039,73.1039,7935.96
20190411,1455,73.0995,73.1084,73.0816,73.0848,5322.73
20190411,1456,73.0875,73.0995,73.0638,73.0905,16433.7
20190411,1457,73.0906,73.1071,73.0817,73.0905,28602.4
20190411,1458,73.0817,73.0905,73.0727,73.0816,10606.3
20190411,1459,73.0905,73.1084,73.0816,73.0932,9480.41
20190411,1500,73.0995,73.0995,73.0369,73.0637,21624.4
20190411,1501,73.0592,73.0995,73.0592,73.0905,15566.4
20190411,1502,73.0905,73.1173,73.0861,73.1085,17442.1
20190411,1503,73.1084,73.1173,73.0905,73.1084,13625.8
20190411,1504,73.1116,73.1352,73.1084,73.1352,26450.2
20190411,1505,73.1441,73.1566,73.1352,73.1531,11133.4
20190411,1506,73.1531,73.1888,73.1531,73.1888,17361.5
20190411,1507,73.1842,73.2067,73.1799,73.2067,43527.5
20190411,1508,73.2067,73.2156,73.1977,73.2156,25056.9
20190411,1509,73.2156,73.2335,73.2112,73.2302,47843.0
20190411,1510,73.2335,73.2335,73.2245,73.2335,35674.3
20190411,1511,73.229,73.2424,73.1977,73.2245,35246.8
20190411,1512,73.2423,73.2514,73.2067,73.2245,39900.3
20190411,1513,73.2245,73.2424,73.2112,73.2364,15160.1
20190411,1514,73.238,73.2692,73.2335,73.2648,46169.8
20190411,1515,73.2603,73.2782,73.2603,73.2737,87332.5
20190411,1516,73.2692,73.2765,73.2603,73.2648,33814.3
20190411,1517,73.2692,73.3094,73.2603,73.2826,27243.7
20190411,1518,73.287,73.287,73.2514,73.2603,38748.7
20190411,1519,73.2692,73.2782,73.2549,73.2603,29438.4
20190411,1520,73.2558,73.2603,73.2424,73.2554,16918.3
20190411,1521,73.2553,73.2692,73.2514,73.2648,8773.1
20190411,1522,73.2648,73.2862,73.2558,73.2692,29344.4
20190411,1523,73.2692,73.2782,73.2424,73.2514,22588.0
20190411,1524,73.2424,73.2431,73.2201,73.229,16847.8
20190411,1525,73.2335,73.2424,73.2156,73.2335,15227.3
20190411,1526,73.2335,73.2424,73.2067,73.2067,10747.3
20190411,1527,73.2112,73.2156,73.1843,73.1889,20142.6
20190411,1528,73.1888,73.2067,73.1799,73.1933,8292.98
20190411,1529,73.1977,73.2237,73.1888,73.1977,25223.6
20190411,1530,73.1977,73.2424,73.197,73.229,24665.2
20190411,1531,73.229,73.2514,73.2245,73.2514,12865.9
20190411,1532,73.252,73.2782,73.2514,73.2692,7346.17
20190411,1533,73.2693,73.2826,73.2375,73.2375,25908.6
20190411,1534,73.238,73.2514,73.2245,73.2335,23298.7
20190411,1535,73.229,73.2424,73.2245,73.2372,16771.7
20190411,1536,73.2407,73.2514,73.2245,73.2424,9930.31
20190411,1537,73.2505,73.2558,73.2254,73.2424,19029.1
20190411,1538,73.238,73.2514,73.2335,73.2514,19510.3
20190411,1539,73.2469,73.2737,73.2424,73.2737,24208.6
20190411,1540,73.2692,73.2737,73.2078,73.2392,34863.0
20190411,1541,73.2415,73.2558,73.2335,73.2395,27580.6
20190411,1542,73.2424,73.2514,73.22,73.22,21679.2
20190411,1543,73.2223,73.229,73.2067,73.2112,35989.9
20190411,1544,73.2112,73.2245,73.2067,73.2245,14432.7
20190411,1545,73.2156,73.2424,73.2156,73.2245,32269.9
20190411,1546,73.2261,73.2261,73.1799,73.1799,28004.7
20190411,1547,73.1799,73.1841,73.162,73.162,24756.9
20190411,1548,73.1709,73.1933,73.162,73.1888,35466.2
20190411,1549,73.1888,73.1888,73.1531,73.1531,16964.2
20190411,1550,73.1575,73.2245,73.1531,73.2245,60923.7
20190411,1551,73.2245,73.238,73.1977,73.209,44623.2
20190411,1552,73.2156,73.229,73.2067,73.2245,45134.6
20190411,1553,73.2245,73.2782,73.2186,73.2643,83289.0
20190411,1554,73.2692,73.305,73.2603,73.3005,118422.0
20190411,1555,73.296,73.3139,73.2871,73.3139,59569.5
20190411,1556,73.3139,73.3228,73.2782,73.305,76424.1
20190411,1557,73.305,73.305,73.2603,73.296,113013.0
20190411,1558,73.296,73.3318,73.296,73.3219,104221.0
20190411,1559,73.3228,73.3318,73.2245,73.2246,246987.0
20190411,1600,73.2245,73.238,73.162,73.2245,1972040.0
20190411,1602,73.2335,73.2335,73.2335,73.2335,1.1192
20190411,1605,73.2245,73.2245,73.2245,73.2245,108.559
20190411,1607,73.0298,73.2245,73.0298,73.2245,19670.4
20190411,1608,73.0835,73.1084,73.0835,73.1084,10213.5
20190411,1609,73.2245,73.2245,73.2245,73.2245,570.772
20190411,1610,73.0217,73.0217,73.0217,73.0217,1566.82
20190411,1612,73.0298,73.0298,73.0298,73.0298,10632.0
20190411,1616,73.0995,73.0995,73.0995,73.0995,26.8598
20190411,1629,73.2245,73.2245,73.2245,73.2245,2973.61
20190411,1634,73.2245,73.2245,73.2245,73.2245,10637.6
20190411,1636,73.0905,73.0905,73.0905,73.0905,11.1916
20190411,1641,73.2245,73.2245,73.2245,73.2245,29.0982
20190411,1644,73.2245,73.2245,73.2245,73.2245,1.1192
20190411,1650,73.2603,73.2603,73.2603,73.2603,1.1192
20190411,1656,73.0905,73.0905,73.0905,73.0905,22.3832
20190411,1715,73.0905,73.0905,73.0905,73.0905,5.5958
20190411,1716,73.2692,73.2692,73.2692,73.2692,2.2383
20190411,1721,73.0905,73.0905,73.0905,73.0905,10.0724
20190411,1722,73.2692,73.2692,73.2692,73.2692,2.2383
20190411,1738,73.2245,73.2245,73.2245,73.2245,67130.6
20190411,1739,73.0905,73.0905,73.0905,73.0905,11.1916
20190411,1747,73.0905,73.0905,73.0905,73.0905,55.958
20190411,1757,73.0905,73.0905,73.0905,73.0905,1.1192
20190411,1811,73.1799,73.1799,73.1799,73.1799,346.94
20190411,1812,73.0905,73.0905,73.0905,73.0905,55.958
20190411,1821,73.0905,73.0905,73.0905,73.0905,35.8131
20190411,1825,73.0905,73.0905,73.0905,73.0905,50.3622
20190411,1836,73.0995,73.0995,73.0995,73.0995,16.7874
20190412,700,73.3854,73.9572,73.3586,73.716,1623.9
20190412,712,73.9394,73.9394,73.9394,73.9394,223.832
20190412,713,73.9841,73.9841,73.9841,73.9841,362.608
20190412,722,73.9841,73.9841,73.9841,73.9841,111.916
20190412,726,73.9841,73.9841,73.9841,73.9841,2.2383
20190412,756,73.9572,73.9572,73.9572,73.9572,3.3575
20190412,758,73.716,73.716,73.716,73.716,16.7874
20190412,800,74.1628,74.1628,73.9572,73.9572,352.535
20190412,802,73.9572,73.9572,73.9572,73.9572,111.916
20190412,805,73.9572,73.9572,73.9572,73.9572,214.879
20190412,806,74.0555,74.0555,74.0555,74.0555,223.832
20190412,816,74.0734,74.0734,74.0734,74.0734,55.958
20190412,827,74.0734,74.1181,74.0734,74.1181,780.055
20190412,828,74.1181,74.1181,74.1181,74.1181,83.937
20190412,834,74.1182,74.1182,74.1181,74.1181,290.982
20190412,835,74.1181,74.1181,73.2245,73.2245,899.805
20190412,839,74.1181,74.1181,74.1181,74.1181,223.832
20190412,840,74.1449,74.1628,74.1449,74.1628,2796.78
20190412,841,74.1628,74.1628,74.1628,74.1628,1678.74
20190412,842,74.1717,74.1717,74.1628,74.1628,223.832
20190412,843,74.1628,74.1628,74.1628,74.1628,671.496
20190412,846,74.1717,74.1717,74.1717,74.1717,55.958
20190412,847,74.1717,74.1717,74.1717,74.1717,11.1916
20190412,848,74.1628,74.1628,74.1628,74.1628,559.58
20190412,849,74.1628,74.1628,74.1628,74.1628,447.664
20190412,850,74.1628,74.1628,74.1628,74.1628,391.706
20190412,851,74.1628,74.2164,74.1628,74.2164,3351.88
20190412,853,74.2074,74.2074,74.2074,74.2074,1007.24
20190412,854,74.2074,74.2074,74.2074,74.2074,32.4556
20190412,856,74.2074,74.2164,74.2074,74.2164,1278.08
20190412,857,74.2164,74.2164,74.2164,74.2164,310.007
20190412,858,74.2074,74.2074,74.2074,74.2074,111.916
20190412,859,74.2074,74.2074,74.2074,74.2074,26.8598
20190412,900,74.2074,74.2074,74.1717,74.1717,1747.01
20190412,901,74.1628,74.1646,73.2245,74.1646,307.769
20190412,902,73.2245,74.2074,73.2245,74.1636,2135.36
20190412,903,74.1628,74.2164,74.1628,74.2164,4338.98
20190412,905,74.2074,74.2074,74.2074,74.2074,167.874
20190412,907,74.2164,74.2164,74.2074,74.2164,559.58
20190412,908,74.2074,74.2074,74.2074,74.2074,1454.91
20190412,909,74.2074,74.2074,74.2074,74.2074,694.998
20190412,910,74.1717,74.1717,74.1717,74.1717,96.2478
20190412,911,74.1717,74.1717,74.1717,74.1717,316.722
20190412,912,74.1717,74.1717,74.1717,74.1717,111.916
20190412,913,74.1717,74.1717,74.1717,74.1717,223.832
20190412,914,74.1806,74.1806,74.1677,74.1677,583.082
20190412,916,74.1628,74.1717,74.1628,74.1628,20707.8
20190412,917,74.1628,74.1652,74.1628,74.1652,555.103
20190412,918,74.1181,74.1181,73.9841,73.9841,7906.87
20190412,919,73.9841,73.9841,73.8053,73.8053,185.781
20190412,920,73.9394,73.9841,73.9394,73.9841,662.543
20190412,921,74.1538,74.1538,73.9841,73.9841,6002.06
20190412,922,73.9394,73.9751,73.9394,73.9751,3382.1
20190412,923,73.9394,73.9483,73.9394,73.9483,1688.81
20190412,924,73.9751,74.0053,73.9751,73.9841,1537.73
20190412,925,73.9483,73.9841,73.9394,73.9751,2072.68
20190412,926,73.9751,73.9841,73.9751,73.9841,1119.16
20190412,927,73.9394,73.9841,73.9394,73.9841,482.358
20190412,928,73.9841,74.0019,73.9841,73.9841,1063.2
20190412,929,74.0019,74.0019,73.9394,73.9841,526.005
20190412,930,73.993,73.993,73.5552,73.573,496027.0
20190412,931,73.5462,73.6892,73.4077,73.5462,129442.0
20190412,932,73.5015,73.6535,73.4211,73.4416,93193.6
20190412,933,73.4658,73.5998,73.4211,73.439,64912.4
20190412,934,73.439,73.439,73.2871,73.3318,44069.2
20190412,935,73.3318,73.3541,73.1888,73.2335,72595.4
20190412,936,73.2245,73.3407,73.174,73.305,64290.2
20190412,937,73.296,73.3228,73.1173,73.1352,99854.8
20190412,938,73.1324,73.2067,73.0542,73.0592,76934.4
20190412,939,73.0637,73.0995,72.9922,73.0995,56920.5
20190412,940,73.0995,73.1307,73.0012,73.0101,48831.2
20190412,941,73.0101,73.1531,72.9699,73.1307,55252.9
20190412,942,73.1263,73.2648,73.1173,73.2335,121401.0
20190412,943,73.2424,73.2424,73.1173,73.1173,69233.5
20190412,944,73.1263,73.2782,73.1263,73.2782,40891.9
20190412,945,73.2871,73.4033,73.2871,73.3943,95519.2
20190412,946,73.3943,73.4569,73.3854,73.4537,41552.2
20190412,947,73.4569,73.4658,73.4211,73.4211,43532.0
20190412,948,73.4122,73.4122,73.3496,73.3854,62373.0
20190412,949,73.3943,73.4747,73.3765,73.4649,56881.3
20190412,950,73.4658,73.5552,73.4658,73.5552,35440.4
20190412,951,73.5552,73.6535,73.5373,73.6535,61819.0
20190412,952,73.6624,73.6802,73.6356,73.6624,26609.2
20190412,953,73.6624,73.6981,73.6177,73.6594,48463.0
20190412,954,73.6624,73.6676,73.5552,73.573,84646.6
20190412,955,73.582,73.6327,73.582,73.582,31593.9
20190412,956,73.5775,73.6177,73.5462,73.6177,24321.6
20190412,957,73.6132,73.6168,73.4122,73.4211,44360.1
20190412,958,73.4256,73.4301,73.299,73.3005,23806.8
20190412,959,73.305,73.3631,73.2782,73.3296,41529.8
20190412,1000,73.3228,73.3273,73.2496,73.296,35728.1
20190412,1001,73.2893,73.305,73.2156,73.2692,33327.5
20190412,1002,73.2603,73.374,73.2603,73.3675,35678.8
20190412,1003,73.3675,73.4256,73.3407,73.3675,38837.1
20190412,1004,73.3631,73.4301,73.3496,73.4122,32112.1
20190412,1005,73.4033,73.4301,73.3675,73.3897,37762.7
20190412,1006,73.3943,73.4033,73.2558,73.2603,29261.6
20190412,1007,73.2514,73.296,73.1977,73.2156,35772.8
20190412,1008,73.2245,73.2603,73.2201,73.2291,22626.1
20190412,1009,73.2335,73.2826,73.1977,73.2826,31718.1
20190412,1010,73.2826,73.3496,73.2782,73.3139,53944.6
20190412,1011,73.3139,73.3318,73.2692,73.2737,29266.0
20190412,1012,73.2692,73.2737,73.2067,73.238,29545.8
20190412,1013,73.2424,73.3005,73.2424,73.2692,51734.3
20190412,1014,73.2648,73.2871,73.2558,73.2648,47130.1
20190412,1015,73.2603,73.2692,73.0771,73.0816,84683.5
20190412,1016,73.0816,73.1084,73.019,73.0369,43106.7
20190412,1017,73.0369,73.0459,72.9922,72.9922,53653.7
20190412,1018,72.9833,73.0369,72.9654,73.0146,37730.2
20190412,1019,73.019,73.025,72.9654,72.9787,51830.5
20190412,1020,72.9833,73.0012,72.9565,72.9788,57538.3
20190412,1021,72.9744,73.0548,72.9744,73.0369,57756.5
20190412,1022,73.0369,73.0436,72.9565,72.9788,81584.5
20190412,1023,72.9922,73.1084,72.9878,73.1039,60527.5
20190412,1024,73.1173,73.1531,73.019,73.019,45022.7
20190412,1025,73.0101,73.1097,73.0101,73.0995,66877.6
20190412,1026,73.1039,73.1039,73.028,73.028,61473.2
20190412,1027,73.0324,73.1084,73.028,73.0905,44834.7
20190412,1028,73.0905,73.0905,73.0459,73.0727,41248.9
20190412,1029,73.0727,73.0771,73.0101,73.019,45201.8
20190412,1030,73.019,73.0369,72.9703,72.9703,39832.0
20190412,1031,72.9699,73.0235,72.9476,73.0146,65569.4
20190412,1032,73.0146,73.0216,72.961,72.961,39554.5
20190412,1033,72.9565,72.9654,72.9029,72.9357,50571.5
20190412,1034,72.9297,72.9297,72.8493,72.8493,63647.8
20190412,1035,72.8448,72.8582,72.7867,72.8046,75369.8
20190412,1036,72.8091,72.8091,72.7421,72.751,47403.1
20190412,1037,72.745,72.8046,72.6974,72.7153,63588.4
20190412,1038,72.7242,72.8046,72.7152,72.7689,105451.0
20190412,1039,72.7778,72.7778,72.699,72.7013,44242.6
20190412,1040,72.7018,72.7018,72.6348,72.6616,49021.4
20190412,1041,72.6572,72.6705,72.5812,72.5991,69036.5
20190412,1042,72.5946,72.617,72.5723,72.5991,41856.6
20190412,1043,72.5946,72.6348,72.5276,72.5455,123582.0
20190412,1044,72.5455,72.5544,72.4785,72.4829,87367.2
20190412,1045,72.4874,72.5008,72.4338,72.4561,137787.0
20190412,1046,72.4651,72.4963,72.4382,72.4382,62693.1
20190412,1047,72.4427,72.4699,72.4114,72.4472,59894.1
20190412,1048,72.4427,72.4472,72.4025,72.407,44314.3
20190412,1049,72.4114,72.5187,72.4114,72.5142,40146.5
20190412,1050,72.5142,72.5767,72.5142,72.541,54780.6
20190412,1051,72.5455,72.5901,72.5401,72.5901,31557.0
20190412,1052,72.5812,72.608,72.5633,72.5812,25729.5
20190412,1053,72.5901,72.6259,72.5857,72.5946,45110.0
20190412,1054,72.5901,72.6616,72.5767,72.6527,55565.2
20190412,1055,72.6482,72.6884,72.6304,72.6438,32178.1
20190412,1056,72.6348,72.7152,72.6214,72.7152,40106.2
20190412,1057,72.7152,72.76,72.7152,72.7555,30265.4
20190412,1058,72.7555,72.8225,72.7555,72.8001,46428.4
20190412,1059,72.7979,72.8001,72.7511,72.7718,67463.0
20190412,1100,72.7733,72.7912,72.751,72.76,23315.5
20190412,1101,72.7689,72.818,72.7599,72.7867,59741.9
20190412,1102,72.7867,72.7867,72.7421,72.7644,27892.8
20190412,1103,72.7689,72.8269,72.7644,72.8269,23872.8
20190412,1104,72.8261,72.8269,72.7577,72.7778,26652.8
20190412,1105,72.7733,72.7957,72.7555,72.7867,27023.2
20190412,1106,72.7867,72.8225,72.7867,72.7912,17823.7
20190412,1107,72.7912,72.8135,72.7823,72.8046,19277.5
20190412,1108,72.8046,72.8135,72.7778,72.7949,47128.9
20190412,1109,72.7867,72.7957,72.751,72.7779,25693.7
20190412,1110,72.7823,72.8225,72.7778,72.7957,29804.4
20190412,1111,72.8045,72.8314,72.7733,72.7867,25763.1
20190412,1112,72.7838,72.7867,72.7599,72.7778,20650.7
20190412,1113,72.7803,72.7823,72.7421,72.7465,20632.8
20190412,1114,72.7421,72.7511,72.7108,72.7108,35884.8
20190412,1115,72.7108,72.7733,72.7018,72.7555,62887.8
20190412,1116,72.7519,72.7599,72.7152,72.7286,16246.8
20190412,1117,72.7286,72.7331,72.6795,72.7197,21205.8
20190412,1118,72.7152,72.7152,72.6795,72.6974,23379.3
20190412,1119,72.7063,72.7063,72.6831,72.6974,16770.6
20190412,1120,72.6974,72.7197,72.6706,72.7152,202428.0
20190412,1121,72.7152,72.7957,72.7152,72.7778,43497.3
20190412,1122,72.7778,72.8046,72.751,72.8046,21149.9
20190412,1123,72.8091,72.8314,72.7958,72.8135,20863.4
20190412,1124,72.8135,72.8269,72.7599,72.7599,32513.8
20190412,1125,72.7644,72.7689,72.7152,72.7242,56739.2
20190412,1126,72.7286,72.7332,72.6795,72.6795,36981.5
20190412,1127,72.6884,72.7063,72.6706,72.6929,32180.3
20190412,1128,72.6884,72.6884,72.6527,72.6549,12334.3
20190412,1129,72.6527,72.6616,72.6289,72.6348,23652.3
20190412,1130,72.6281,72.6438,72.5723,72.5862,26010.4
20190412,1131,72.5857,72.5901,72.5633,72.5633,23360.2
20190412,1132,72.5672,72.5723,72.5455,72.5455,90314.0
20190412,1133,72.5544,72.5633,72.5276,72.5455,96948.4
20190412,1134,72.5499,72.5723,72.5365,72.5678,46455.2
20190412,1135,72.5678,72.6348,72.5678,72.6171,44619.8
20190412,1136,72.6214,72.6527,72.6103,72.6137,15398.5
20190412,1137,72.6081,72.6438,72.608,72.6438,24426.8
20190412,1138,72.6417,72.6527,72.617,72.6214,33093.6
20190412,1139,72.6255,72.6259,72.5633,72.5634,36269.7
20190412,1140,72.5678,72.5723,72.5455,72.5499,119760.0
20190412,1141,72.5499,72.5812,72.5365,72.5812,46477.6
20190412,1142,72.5901,72.617,72.5901,72.608,17801.4
20190412,1143,72.5991,72.6348,72.5991,72.6348,16590.4
20190412,1144,72.6348,72.6348,72.5992,72.617,21618.8
20190412,1145,72.6125,72.617,72.5723,72.5723,15086.3
20190412,1146,72.5723,72.5901,72.5589,72.5723,17076.1
20190412,1147,72.5811,72.6438,72.5767,72.6393,17372.7
20190412,1148,72.6393,72.6616,72.617,72.6348,23086.0
20190412,1149,72.6348,72.6795,72.6259,72.6696,39273.6
20190412,1150,72.6661,72.7152,72.6625,72.6929,25244.9
20190412,1151,72.6974,72.7293,72.6884,72.7272,9822.87
20190412,1152,72.7331,72.7689,72.7269,72.7439,16429.3
20190412,1153,72.7421,72.7599,72.7331,72.7421,30216.2
20190412,1154,72.7331,72.7778,72.7286,72.7519,21125.3
20190412,1155,72.7555,72.7778,72.7331,72.7415,27509.0
20190412,1156,72.7376,72.7689,72.7286,72.7361,11489.3
20190412,1157,72.7376,72.7599,72.7063,72.7108,18536.6
20190412,1158,72.7152,72.7242,72.6974,72.7018,8765.26
20190412,1159,72.7018,72.7063,72.6706,72.675,8920.83
20190412,1200,72.675,72.6974,72.6706,72.6974,17058.2
20190412,1201,72.6974,72.7063,72.6616,72.664,25262.8
20190412,1202,72.6661,72.6706,72.6438,72.6625,36676.0
20190412,1203,72.6616,72.684,72.6438,72.6486,29854.7
20190412,1204,72.6479,72.6479,72.608,72.6125,68502.7
20190412,1205,72.617,72.684,72.6125,72.6587,49155.8
20190412,1206,72.6572,72.6728,72.6259,72.6408,18547.8
20190412,1207,72.6438,72.6706,72.6259,72.6572,43294.7
20190412,1208,72.6616,72.6616,72.617,72.6259,25778.7
20190412,1209,72.6219,72.6616,72.619,72.6528,21918.8
20190412,1210,72.6572,72.7063,72.6527,72.7018,74705.1
20190412,1211,72.7062,72.7063,72.6482,72.684,35075.6
20190412,1212,72.6795,72.7063,72.6795,72.6974,11810.5
20190412,1213,72.6974,72.7197,72.6706,72.675,24416.7
